timestamp,status_code,status_msg,file_path,val_mean
2024-01-03T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S150000-E152959.0900.V07B.HDF5,0.07777798920869827
2024-01-03T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S153000-E155959.0930.V07B.HDF5,0.07820992171764374
2024-01-03T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S160000-E162959.0960.V07B.HDF5,0.07871026545763016
2024-01-03T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S163000-E165959.0990.V07B.HDF5,0.080203115940094
2024-01-03T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S170000-E172959.1020.V07B.HDF5,0.08211436867713928
2024-01-03T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S173000-E175959.1050.V07B.HDF5,0.08213531225919724
2024-01-03T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S180000-E182959.1080.V07B.HDF5,0.08248227834701538
2024-01-03T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S183000-E185959.1110.V07B.HDF5,0.08254402130842209
2024-01-03T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S190000-E192959.1140.V07B.HDF5,0.08253920823335648
2024-01-03T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S193000-E195959.1170.V07B.HDF5,0.08289597183465958
2024-01-03T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S200000-E202959.1200.V07B.HDF5,0.08309413492679596
2024-01-03T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S203000-E205959.1230.V07B.HDF5,0.0847397968173027
2024-01-03T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S210000-E212959.1260.V07B.HDF5,0.08483491837978363
2024-01-03T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S213000-E215959.1290.V07B.HDF5,0.08363627642393112
2024-01-03T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S220000-E222959.1320.V07B.HDF5,0.08373439311981201
2024-01-03T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S223000-E225959.1350.V07B.HDF5,0.08413978666067123
2024-01-03T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S230000-E232959.1380.V07B.HDF5,0.08362709730863571
2024-01-03T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/03/3B-HHR.MS.MRG.3IMERG.20240103-S233000-E235959.1410.V07B.HDF5,0.08315317332744598
2024-01-04T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S000000-E002959.0000.V07B.HDF5,0.08326569199562073
2024-01-04T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S003000-E005959.0030.V07B.HDF5,0.0822218731045723
2024-01-04T01:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S010000-E012959.0060.V07B.HDF5,0.08246789127588272
2024-01-04T01:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S013000-E015959.0090.V07B.HDF5,0.08272257447242737
2024-01-04T02:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S020000-E022959.0120.V07B.HDF5,0.0823853462934494
2024-01-04T02:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S023000-E025959.0150.V07B.HDF5,0.08278366178274155
2024-01-04T03:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S030000-E032959.0180.V07B.HDF5,0.08346133679151535
2024-01-04T03:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S033000-E035959.0210.V07B.HDF5,0.08404161781072617
2024-01-04T04:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S040000-E042959.0240.V07B.HDF5,0.08380010724067688
2024-01-04T04:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S043000-E045959.0270.V07B.HDF5,0.08596675843000412
2024-01-04T05:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S050000-E052959.0300.V07B.HDF5,0.08791770040988922
2024-01-04T05:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S053000-E055959.0330.V07B.HDF5,0.08737654983997345
2024-01-04T06:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S060000-E062959.0360.V07B.HDF5,0.086917944252491
2024-01-04T06:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S063000-E065959.0390.V07B.HDF5,0.08643264323472977
2024-01-04T07:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S070000-E072959.0420.V07B.HDF5,0.08446881920099258
2024-01-04T07:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S073000-E075959.0450.V07B.HDF5,0.0848967507481575
2024-01-04T08:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S080000-E082959.0480.V07B.HDF5,0.08277466148138046
2024-01-04T08:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S083000-E085959.0510.V07B.HDF5,0.08190355449914932
2024-01-04T09:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S090000-E092959.0540.V07B.HDF5,0.08149305731058121
2024-01-04T09:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S093000-E095959.0570.V07B.HDF5,0.08176765590906143
2024-01-04T10:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S100000-E102959.0600.V07B.HDF5,0.08165081590414047
2024-01-04T10:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S103000-E105959.0630.V07B.HDF5,0.08062904328107834
2024-01-04T11:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S110000-E112959.0660.V07B.HDF5,0.08041714131832123
2024-01-04T11:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S113000-E115959.0690.V07B.HDF5,0.08016438782215118
2024-01-04T12:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S120000-E122959.0720.V07B.HDF5,0.08044277131557465
2024-01-04T12:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S123000-E125959.0750.V07B.HDF5,0.08096848428249359
2024-01-04T13:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S130000-E132959.0780.V07B.HDF5,0.08066274970769882
2024-01-04T13:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S133000-E135959.0810.V07B.HDF5,0.08048778027296066
2024-01-04T14:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S140000-E142959.0840.V07B.HDF5,0.08194366842508316
2024-01-04T14:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S143000-E145959.0870.V07B.HDF5,0.08294421434402466
2024-01-04T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S150000-E152959.0900.V07B.HDF5,0.08471383154392242
2024-01-04T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S153000-E155959.0930.V07B.HDF5,0.08607931435108185
2024-01-04T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S160000-E162959.0960.V07B.HDF5,0.08740151673555374
2024-01-04T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S163000-E165959.0990.V07B.HDF5,0.08699481934309006
2024-01-04T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S170000-E172959.1020.V07B.HDF5,0.08745715767145157
2024-01-04T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S173000-E175959.1050.V07B.HDF5,0.08836326003074646
2024-01-04T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S180000-E182959.1080.V07B.HDF5,0.08832459896802902
2024-01-04T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S183000-E185959.1110.V07B.HDF5,0.08739534765481949
2024-01-04T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S190000-E192959.1140.V07B.HDF5,0.0851089134812355
2024-01-04T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S193000-E195959.1170.V07B.HDF5,0.08451797813177109
2024-01-04T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S200000-E202959.1200.V07B.HDF5,0.08519570529460907
2024-01-04T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S203000-E205959.1230.V07B.HDF5,0.08611094206571579
2024-01-04T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S210000-E212959.1260.V07B.HDF5,0.0846942737698555
2024-01-04T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S213000-E215959.1290.V07B.HDF5,0.0835898146033287
2024-01-04T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S220000-E222959.1320.V07B.HDF5,0.08493214100599289
2024-01-04T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S223000-E225959.1350.V07B.HDF5,0.08507101982831955
2024-01-04T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S230000-E232959.1380.V07B.HDF5,0.08503568917512894
2024-01-04T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/04/3B-HHR.MS.MRG.3IMERG.20240104-S233000-E235959.1410.V07B.HDF5,0.08356373757123947
2024-01-05T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S000000-E002959.0000.V07B.HDF5,0.08144970238208771
2024-01-05T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S003000-E005959.0030.V07B.HDF5,0.08071562647819519
2024-01-05T01:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S010000-E012959.0060.V07B.HDF5,0.080960214138031
2024-01-05T01:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S013000-E015959.0090.V07B.HDF5,0.08341115713119507
2024-01-05T02:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S020000-E022959.0120.V07B.HDF5,0.08407284319400787
2024-01-05T02:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S023000-E025959.0150.V07B.HDF5,0.0846373587846756
2024-01-05T03:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S030000-E032959.0180.V07B.HDF5,0.08463509380817413
2024-01-05T03:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S033000-E035959.0210.V07B.HDF5,0.08495184779167175
2024-01-05T04:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S040000-E042959.0240.V07B.HDF5,0.0864221379160881
2024-01-05T04:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S043000-E045959.0270.V07B.HDF5,0.08741742372512817
2024-01-05T05:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S050000-E052959.0300.V07B.HDF5,0.08839623630046844
2024-01-05T05:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S053000-E055959.0330.V07B.HDF5,0.08817566931247711
2024-01-05T06:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S060000-E062959.0360.V07B.HDF5,0.08628370612859726
2024-01-05T06:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S063000-E065959.0390.V07B.HDF5,0.08531311899423599
2024-01-05T07:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S070000-E072959.0420.V07B.HDF5,0.08420445770025253
2024-01-05T07:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S073000-E075959.0450.V07B.HDF5,0.08294714987277985
2024-01-05T08:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S080000-E082959.0480.V07B.HDF5,0.08372879773378372
2024-01-05T08:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S083000-E085959.0510.V07B.HDF5,0.08190138638019562
2024-01-05T09:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S090000-E092959.0540.V07B.HDF5,0.08330798149108887
2024-01-05T09:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S093000-E095959.0570.V07B.HDF5,0.08416842669248581
2024-01-05T10:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S100000-E102959.0600.V07B.HDF5,0.08385991305112839
2024-01-05T10:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S103000-E105959.0630.V07B.HDF5,0.08475257456302643
2024-01-05T11:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S110000-E112959.0660.V07B.HDF5,0.08437927067279816
2024-01-05T11:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S113000-E115959.0690.V07B.HDF5,0.08374454826116562
2024-01-05T12:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S120000-E122959.0720.V07B.HDF5,0.08375858515501022
2024-01-05T12:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S123000-E125959.0750.V07B.HDF5,0.084494449198246
2024-01-05T13:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S130000-E132959.0780.V07B.HDF5,0.08466088026762009
2024-01-05T13:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S133000-E135959.0810.V07B.HDF5,0.08682221919298172
2024-01-05T14:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S140000-E142959.0840.V07B.HDF5,0.089095838367939
2024-01-05T14:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S143000-E145959.0870.V07B.HDF5,0.08911126852035522
2024-01-05T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S150000-E152959.0900.V07B.HDF5,0.08919063210487366
2024-01-05T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S153000-E155959.0930.V07B.HDF5,0.08946927636861801
2024-01-05T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S160000-E162959.0960.V07B.HDF5,0.09121549874544144
2024-01-05T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S163000-E165959.0990.V07B.HDF5,0.09174180030822754
2024-01-05T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S170000-E172959.1020.V07B.HDF5,0.09139954298734665
2024-01-05T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S173000-E175959.1050.V07B.HDF5,0.0911891758441925
2024-01-05T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S180000-E182959.1080.V07B.HDF5,0.09145142883062363
2024-01-05T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S183000-E185959.1110.V07B.HDF5,0.09171983599662781
2024-01-05T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S190000-E192959.1140.V07B.HDF5,0.09055936336517334
2024-01-05T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S193000-E195959.1170.V07B.HDF5,0.09098176658153534
2024-01-05T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S200000-E202959.1200.V07B.HDF5,0.09063105285167694
2024-01-05T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S203000-E205959.1230.V07B.HDF5,0.08910425007343292
2024-01-05T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S210000-E212959.1260.V07B.HDF5,0.08704691380262375
2024-01-05T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S213000-E215959.1290.V07B.HDF5,0.08603611588478088
2024-01-05T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S220000-E222959.1320.V07B.HDF5,0.0855046808719635
2024-01-05T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S223000-E225959.1350.V07B.HDF5,0.08531415462493896
2024-01-05T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S230000-E232959.1380.V07B.HDF5,0.08451048284769058
2024-01-05T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/05/3B-HHR.MS.MRG.3IMERG.20240105-S233000-E235959.1410.V07B.HDF5,0.08472402393817902
2024-01-06T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S000000-E002959.0000.V07B.HDF5,0.08453191816806793
2024-01-06T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S003000-E005959.0030.V07B.HDF5,0.08421077579259872
2024-01-06T01:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S010000-E012959.0060.V07B.HDF5,0.08441223949193954
2024-01-06T01:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S013000-E015959.0090.V07B.HDF5,0.08355087786912918
2024-01-06T02:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S020000-E022959.0120.V07B.HDF5,0.08356179296970367
2024-01-06T02:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S023000-E025959.0150.V07B.HDF5,0.08394920080900192
2024-01-06T03:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S030000-E032959.0180.V07B.HDF5,0.08335673063993454
2024-01-06T03:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S033000-E035959.0210.V07B.HDF5,0.08518366515636444
2024-01-06T04:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S040000-E042959.0240.V07B.HDF5,0.08534768968820572
2024-01-06T04:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S043000-E045959.0270.V07B.HDF5,0.08386904746294022
2024-01-06T05:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S050000-E052959.0300.V07B.HDF5,0.0824911892414093
2024-01-06T05:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S053000-E055959.0330.V07B.HDF5,0.0821974128484726
2024-01-06T06:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/01/06/3B-HHR.MS.MRG.3IMERG.20240106-S060000-E062959.0360.V07B.HDF5,0.0819951519370079
